ID,Src,Dst,TimeCreated,TimeDelivered,Log
d7e69af9-95f9-4b8d-b3b4-d45c373ef286,s8,s13,11.56301504429413,37.0,"[[11.56301504429413, 's8', 'ARRIVED'], [17, 's8', 'PROCESSING'], [18, 's8', 'SENT'], [34.19876538505327, 's13', 'ARRIVED'], [35, 's13', 'PROCESSING'], [37, 's13', 'SENT']]"
de797f70-4a93-4cf6-adf2-b88b4002582d,s14,s20,11.563184762273,134.48818370429265,"[[11.563184762273, 's14', 'ARRIVED'], [11.563184762273, 's14', 'PROCESSING'], [12.563184762273, 's14', 'SENT'], [18.163184762273, 's10', 'ARRIVED'], [18.163184762273, 's10', 'PROCESSING'], [19.163184762273, 's10', 'SENT'], [38.97025420729692, 's1', 'ARRIVED'], [60, 's1', 'PROCESSING'], [61, 's1', 'SENT'], [84.62371689637344, 's12', 'ARRIVED'], [84.62371689637344, 's12', 'PROCESSING'], [85.62371689637344, 's12', 'SENT'], [107.16437612491146, 's17', 'ARRIVED'], [107.16437612491146, 's17', 'PROCESSING'], [109.16437612491146, 's17', 'SENT'], [132.48818370429265, 's20', 'ARRIVED'], [132.48818370429265, 's20', 'PROCESSING'], [134.48818370429265, 's20', 'SENT']]"
0cf74aa9-8b27-4666-b7c0-7c51183407e9,s5,s12,11.567894047751293,50.122714823073736,"[[11.567894047751293, 's5', 'ARRIVED'], [13, 's5', 'PROCESSING'], [14, 's5', 'SENT'], [25.537764081484767, 's3', 'ARRIVED'], [25.537764081484767, 's3', 'PROCESSING'], [26.537764081484767, 's3', 'SENT'], [49.122714823073736, 's12', 'ARRIVED'], [49.122714823073736, 's12', 'PROCESSING'], [50.122714823073736, 's12', 'SENT']]"
18e707b2-8f2d-4a41-a0c1-1aa348ac7847,s20,s5,11.578683418704612,55.75825551251221,"[[11.578683418704612, 's20', 'ARRIVED'], [23, 's20', 'PROCESSING'], [25, 's20', 'SENT'], [29.947726750741193, 'c1', 'ARRIVED'], [29.947726750741193, 'c1', 'PROCESSING'], [31.947726750741193, 'c1', 'SENT'], [45.97003041312135, 'c2', 'ARRIVED'], [45.97003041312135, 'c2', 'PROCESSING'], [47.97003041312135, 'c2', 'SENT'], [54.75825551251221, 's5', 'ARRIVED'], [54.75825551251221, 's5', 'PROCESSING'], [55.75825551251221, 's5', 'SENT']]"
4d6c8981-87db-4b6a-a293-7fb87aee1c48,s0,s5,11.579170716965677,72.72597912039318,"[[11.579170716965677, 's0', 'ARRIVED'], [31, 's0', 'PROCESSING'], [33, 's0', 'SENT'], [45.65701386583739, 'c0', 'ARRIVED'], [45.65701386583739, 'c0', 'PROCESSING'], [46.65701386583739, 'c0', 'SENT'], [62.93775402100233, 'c2', 'ARRIVED'], [62.93775402100233, 'c2', 'PROCESSING'], [64.93775402100232, 'c2', 'SENT'], [71.72597912039318, 's5', 'ARRIVED'], [71.72597912039318, 's5', 'PROCESSING'], [72.72597912039318, 's5', 'SENT']]"
b4995319-3f21-4cce-8651-cc25b36d5110,s21,s12,11.581511073533752,48.367354307305035,"[[11.581511073533752, 's21', 'ARRIVED'], [11.581511073533752, 's21', 'PROCESSING'], [12.581511073533752, 's21', 'SENT'], [33.44295877018223, 's8', 'ARRIVED'], [33.44295877018223, 's8', 'PROCESSING'], [34.44295877018223, 's8', 'SENT'], [47.367354307305035, 's12', 'ARRIVED'], [47.367354307305035, 's12', 'PROCESSING'], [48.367354307305035, 's12', 'SENT']]"
a17cf2f1-abda-4a37-b24e-6e869c2c10ab,s0,s15,11.582935387373213,129.5724750727963,"[[11.582935387373213, 's0', 'ARRIVED'], [31, 's0', 'PROCESSING'], [33, 's0', 'SENT'], [48.28397853963424, 's1', 'ARRIVED'], [68, 's1', 'PROCESSING'], [69, 's1', 'SENT'], [88.34941859591652, 's13', 'ARRIVED'], [88.34941859591652, 's13', 'PROCESSING'], [90.34941859591652, 's13', 'SENT'], [113.54941859591652, 's2', 'ARRIVED'], [113.54941859591652, 's2', 'PROCESSING'], [114.54941859591652, 's2', 'SENT'], [127.5724750727963, 's15', 'ARRIVED'], [127.5724750727963, 's15', 'PROCESSING'], [129.5724750727963, 's15', 'SENT']]"
a4055e0a-44e8-4b0d-bdc9-4d42614df38f,s18,s12,11.594812308015484,32.10193359837562,"[[11.594812308015484, 's18', 'ARRIVED'], [12, 's18', 'PROCESSING'], [13, 's18', 'SENT'], [31.10193359837562, 's12', 'ARRIVED'], [31.10193359837562, 's12', 'PROCESSING'], [32.10193359837562, 's12', 'SENT']]"
cfcf3c18-7ecc-41ac-a45f-a40b216c8c5d,s0,s2,11.59720926541399,114.54941859591652,"[[11.59720926541399, 's0', 'ARRIVED'], [31, 's0', 'PROCESSING'], [33, 's0', 'SENT'], [48.28397853963424, 's1', 'ARRIVED'], [68, 's1', 'PROCESSING'], [69, 's1', 'SENT'], [88.34941859591652, 's13', 'ARRIVED'], [88.34941859591652, 's13', 'PROCESSING'], [90.34941859591652, 's13', 'SENT'], [113.54941859591652, 's2', 'ARRIVED'], [113.54941859591652, 's2', 'PROCESSING'], [114.54941859591652, 's2', 'SENT']]"
2c4eec60-3b8c-4e21-9b70-36263565b99a,s5,s4,11.60483542118213,50.555798235060934,"[[11.60483542118213, 's5', 'ARRIVED'], [13, 's5', 'PROCESSING'], [14, 's5', 'SENT'], [20.788225099390857, 'c2', 'ARRIVED'], [20.788225099390857, 'c2', 'PROCESSING'], [22.788225099390857, 'c2', 'SENT'], [39.06896525455579, 'c0', 'ARRIVED'], [39.06896525455579, 'c0', 'PROCESSING'], [40.06896525455579, 'c0', 'SENT'], [49.555798235060934, 's4', 'ARRIVED'], [49.555798235060934, 's4', 'PROCESSING'], [50.555798235060934, 's4', 'SENT']]"
df45f669-ecf6-403b-919a-cce681b9c2d5,s1,s18,11.609980085392607,48.743685949638206,"[[11.609980085392607, 's1', 'ARRIVED'], [20, 's1', 'PROCESSING'], [21, 's1', 'SENT'], [26.43323108288245, 'c0', 'ARRIVED'], [26.43323108288245, 'c0', 'PROCESSING'], [27.43323108288245, 'c0', 'SENT'], [39.22570749795321, 'c4', 'ARRIVED'], [39.22570749795321, 'c4', 'PROCESSING'], [40.22570749795321, 'c4', 'SENT'], [47.743685949638206, 's18', 'ARRIVED'], [47.743685949638206, 's18', 'PROCESSING'], [48.743685949638206, 's18', 'SENT']]"
901b2464-5e83-4593-b30b-9ad5b89165fc,s11,s21,11.612429833046235,70.2747223997766,"[[11.612429833046235, 's11', 'ARRIVED'], [32, 's11', 'PROCESSING'], [34, 's11', 'SENT'], [43.73242004847715, 's7', 'ARRIVED'], [43.73242004847715, 's7', 'PROCESSING'], [45.73242004847715, 's7', 'SENT'], [69.2747223997766, 's21', 'ARRIVED'], [69.2747223997766, 's21', 'PROCESSING'], [70.2747223997766, 's21', 'SENT']]"
fe5183fd-17ee-4e76-883a-d2bdce1f2f15,s16,s14,11.615348172023593,128.75648804094044,"[[11.615348172023593, 's16', 'ARRIVED'], [13, 's16', 'PROCESSING'], [14, 's16', 'SENT'], [36.58495074158897, 's21', 'ARRIVED'], [36.58495074158897, 's21', 'PROCESSING'], [37.58495074158897, 's21', 'SENT'], [58.44639843823745, 's8', 'ARRIVED'], [58.44639843823745, 's8', 'PROCESSING'], [59.44639843823745, 's8', 'SENT'], [75.64516382329072, 's13', 'ARRIVED'], [79, 's13', 'PROCESSING'], [81, 's13', 'SENT'], [100.34941859591652, 's1', 'ARRIVED'], [100.34941859591652, 's1', 'PROCESSING'], [101.34941859591652, 's1', 'SENT'], [121.15648804094043, 's10', 'ARRIVED'], [121.15648804094043, 's10', 'PROCESSING'], [122.15648804094043, 's10', 'SENT'], [127.75648804094043, 's14', 'ARRIVED'], [127.75648804094043, 's14', 'PROCESSING'], [128.75648804094044, 's14', 'SENT']]"
4f6249b3-ad94-41fc-9d3e-be5b147d9abf,s1,s14,11.617568712311602,48.407069445023915,"[[11.617568712311602, 's1', 'ARRIVED'], [20, 's1', 'PROCESSING'], [21, 's1', 'SENT'], [40.80706944502391, 's10', 'ARRIVED'], [40.80706944502391, 's10', 'PROCESSING'], [41.80706944502391, 's10', 'SENT'], [47.407069445023915, 's14', 'ARRIVED'], [47.407069445023915, 's14', 'PROCESSING'], [48.407069445023915, 's14', 'SENT']]"
bd431342-6289-4b0b-8efe-70af24738284,s12,s10,11.619820308377099,77.80706944502391,"[[11.619820308377099, 's12', 'ARRIVED'], [11.619820308377099, 's12', 'PROCESSING'], [12.619820308377099, 's12', 'SENT'], [36.24353720475054, 's1', 'ARRIVED'], [56, 's1', 'PROCESSING'], [57, 's1', 'SENT'], [76.80706944502391, 's10', 'ARRIVED'], [76.80706944502391, 's10', 'PROCESSING'], [77.80706944502391, 's10', 'SENT']]"
6a15404c-c6f1-4bbb-a152-c6b1fa04dea2,s8,s14,11.622230286180294,103.40706944502391,"[[11.622230286180294, 's8', 'ARRIVED'], [17, 's8', 'PROCESSING'], [18, 's8', 'SENT'], [34.19876538505327, 's13', 'ARRIVED'], [35, 's13', 'PROCESSING'], [37, 's13', 'SENT'], [56.34941859591652, 's1', 'ARRIVED'], [75, 's1', 'PROCESSING'], [76, 's1', 'SENT'], [95.80706944502391, 's10', 'ARRIVED'], [95.80706944502391, 's10', 'PROCESSING'], [96.80706944502391, 's10', 'SENT'], [102.40706944502391, 's14', 'ARRIVED'], [102.40706944502391, 's14', 'PROCESSING'], [103.40706944502391, 's14', 'SENT']]"
0d1187a1-5ace-403a-a2a0-f277631c67f1,s20,s10,11.625459721500153,124.97144556993537,"[[11.625459721500153, 's20', 'ARRIVED'], [24, 's20', 'PROCESSING'], [26, 's20', 'SENT'], [49.3238075793812, 's17', 'ARRIVED'], [55, 's17', 'PROCESSING'], [57, 's17', 'SENT'], [78.54065922853802, 's12', 'ARRIVED'], [78.54065922853802, 's12', 'PROCESSING'], [79.54065922853802, 's12', 'SENT'], [103.16437612491146, 's1', 'ARRIVED'], [103.16437612491146, 's1', 'PROCESSING'], [104.16437612491146, 's1', 'SENT'], [123.97144556993537, 's10', 'ARRIVED'], [123.97144556993537, 's10', 'PROCESSING'], [124.97144556993537, 's10', 'SENT']]"
a836061b-8257-4fab-9e82-7181e60345a9,s12,s22,11.628961112946648,45.32964146051677,"[[11.628961112946648, 's12', 'ARRIVED'], [11.628961112946648, 's12', 'PROCESSING'], [12.628961112946648, 's12', 'SENT'], [19.337165045446017, 'c4', 'ARRIVED'], [19.337165045446017, 'c4', 'PROCESSING'], [20.337165045446017, 'c4', 'SENT'], [32.12964146051677, 'c0', 'ARRIVED'], [32.12964146051677, 'c0', 'PROCESSING'], [33.12964146051677, 'c0', 'SENT'], [43.32964146051677, 's22', 'ARRIVED'], [43.32964146051677, 's22', 'PROCESSING'], [45.32964146051677, 's22', 'SENT']]"
4cad9930-6c24-4166-9282-824da29185b8,s16,s12,11.63163789788939,45.0,"[[11.63163789788939, 's16', 'ARRIVED'], [13, 's16', 'PROCESSING'], [14, 's16', 'SENT'], [20.99714227381436, 'c3', 'ARRIVED'], [20.99714227381436, 'c3', 'PROCESSING'], [22.99714227381436, 'c3', 'SENT'], [36.10486900273269, 'c4', 'ARRIVED'], [36.10486900273269, 'c4', 'PROCESSING'], [37.10486900273269, 'c4', 'SENT'], [43.81307293523206, 's12', 'ARRIVED'], [44, 's12', 'PROCESSING'], [45, 's12', 'SENT']]"
ac4a1a16-d37d-49f1-bd54-0d1577064cfd,s3,s14,11.636142558761733,55.002504765647465,"[[11.636142558761733, 's3', 'ARRIVED'], [15, 's3', 'PROCESSING'], [16, 's3', 'SENT'], [18.4, 'c2', 'ARRIVED'], [18.4, 'c2', 'PROCESSING'], [20.4, 'c2', 'SENT'], [36.68074015516493, 'c0', 'ARRIVED'], [36.68074015516493, 'c0', 'PROCESSING'], [37.68074015516493, 'c0', 'SENT'], [54.002504765647465, 's14', 'ARRIVED'], [54.002504765647465, 's14', 'PROCESSING'], [55.002504765647465, 's14', 'SENT']]"
56452abf-372a-4cd3-a608-22d06b55daa0,s0,s10,11.636343387912083,89.80706944502391,"[[11.636343387912083, 's0', 'ARRIVED'], [31, 's0', 'PROCESSING'], [33, 's0', 'SENT'], [48.28397853963424, 's1', 'ARRIVED'], [68, 's1', 'PROCESSING'], [69, 's1', 'SENT'], [88.80706944502391, 's10', 'ARRIVED'], [88.80706944502391, 's10', 'PROCESSING'], [89.80706944502391, 's10', 'SENT']]"
cc0ee94c-3997-486f-b01e-e4e91c73ca5b,s18,s6,11.636731027820245,36.044714300745454,"[[11.636731027820245, 's18', 'ARRIVED'], [12, 's18', 'PROCESSING'], [13, 's18', 'SENT'], [34.044714300745454, 's6', 'ARRIVED'], [34.044714300745454, 's6', 'PROCESSING'], [36.044714300745454, 's6', 'SENT']]"
bce13a1c-2b0f-4cc1-b71b-06dfc91b37ea,s8,s23,11.638505759976454,89.13774707017481,"[[11.638505759976454, 's8', 'ARRIVED'], [17, 's8', 'PROCESSING'], [18, 's8', 'SENT'], [38.86144769664848, 's21', 'ARRIVED'], [38.86144769664848, 's21', 'PROCESSING'], [39.86144769664848, 's21', 'SENT'], [62.44639843823745, 's16', 'ARRIVED'], [62.44639843823745, 's16', 'PROCESSING'], [63.44639843823745, 's16', 'SENT'], [87.13774707017481, 's23', 'ARRIVED'], [87.13774707017481, 's23', 'PROCESSING'], [89.13774707017481, 's23', 'SENT']]"
332b9800-5c96-4a46-b128-bfdce5e506d3,s6,s14,11.639692326607157,115.40706944502391,"[[11.639692326607157, 's6', 'ARRIVED'], [11.639692326607157, 's6', 'PROCESSING'], [13.639692326607157, 's6', 'SENT'], [35.76659902411009, 's8', 'ARRIVED'], [35.76659902411009, 's8', 'PROCESSING'], [36.76659902411009, 's8', 'SENT'], [52.965364409163364, 's13', 'ARRIVED'], [55, 's13', 'PROCESSING'], [57, 's13', 'SENT'], [76.34941859591652, 's1', 'ARRIVED'], [87, 's1', 'PROCESSING'], [88, 's1', 'SENT'], [107.80706944502391, 's10', 'ARRIVED'], [107.80706944502391, 's10', 'PROCESSING'], [108.80706944502391, 's10', 'SENT'], [114.40706944502391, 's14', 'ARRIVED'], [114.40706944502391, 's14', 'PROCESSING'], [115.40706944502391, 's14', 'SENT']]"
beff7306-06f2-48d8-a9d3-54cf4a4db958,s8,s5,11.641653049019691,40.01005066620378,"[[11.641653049019691, 's8', 'ARRIVED'], [17, 's8', 'PROCESSING'], [18, 's8', 'SENT'], [21.05941170815567, 'c4', 'ARRIVED'], [21.05941170815567, 'c4', 'PROCESSING'], [22.05941170815567, 'c4', 'SENT'], [30.221825566812925, 'c2', 'ARRIVED'], [30.221825566812925, 'c2', 'PROCESSING'], [32.221825566812925, 'c2', 'SENT'], [39.01005066620378, 's5', 'ARRIVED'], [39.01005066620378, 's5', 'PROCESSING'], [40.01005066620378, 's5', 'SENT']]"
5e380dc7-59ff-49ed-b90f-9251086bab6a,s5,s17,11.64210183938348,46.0,"[[11.64210183938348, 's5', 'ARRIVED'], [13, 's5', 'PROCESSING'], [14, 's5', 'SENT'], [20.788225099390857, 'c2', 'ARRIVED'], [20.788225099390857, 'c2', 'PROCESSING'], [22.788225099390857, 'c2', 'SENT'], [30.95063895804811, 'c4', 'ARRIVED'], [30.95063895804811, 'c4', 'PROCESSING'], [31.95063895804811, 'c4', 'SENT'], [41.437471938553244, 's17', 'ARRIVED'], [44, 's17', 'PROCESSING'], [46, 's17', 'SENT']]"
6a96d8eb-2978-47b2-99f4-4ba2379fa86b,s12,s13,11.646200115306675,18.954331961014276,"[[11.646200115306675, 's12', 'ARRIVED'], [11.646200115306675, 's12', 'PROCESSING'], [12.646200115306675, 's12', 'SENT'], [16.954331961014276, 's13', 'ARRIVED'], [16.954331961014276, 's13', 'PROCESSING'], [18.954331961014276, 's13', 'SENT']]"
721c2780-2739-4704-aabd-c1b89d7829e8,s4,s19,11.646887610420897,83.18233764908629,"[[11.646887610420897, 's4', 'ARRIVED'], [11.646887610420897, 's4', 'PROCESSING'], [12.646887610420897, 's4', 'SENT'], [32.43779461338567, 's1', 'ARRIVED'], [47, 's1', 'PROCESSING'], [48, 's1', 'SENT'], [67.34941859591652, 's13', 'ARRIVED'], [70, 's13', 'PROCESSING'], [72, 's13', 'SENT'], [82.18233764908629, 's19', 'ARRIVED'], [82.18233764908629, 's19', 'PROCESSING'], [83.18233764908629, 's19', 'SENT']]"
f3d10a17-0e57-4513-8873-5e7e04cc5730,s0,s2,11.650236634571957,114.54941859591652,"[[11.650236634571957, 's0', 'ARRIVED'], [31, 's0', 'PROCESSING'], [33, 's0', 'SENT'], [48.28397853963424, 's1', 'ARRIVED'], [68, 's1', 'PROCESSING'], [69, 's1', 'SENT'], [88.34941859591652, 's13', 'ARRIVED'], [88.34941859591652, 's13', 'PROCESSING'], [90.34941859591652, 's13', 'SENT'], [113.54941859591652, 's2', 'ARRIVED'], [113.54941859591652, 's2', 'PROCESSING'], [114.54941859591652, 's2', 'SENT']]"
9ec61b2c-0a15-4635-89de-13ffce262d40,s11,s14,11.651750280035852,83.05320842817396,"[[11.651750280035852, 's11', 'ARRIVED'], [32, 's11', 'PROCESSING'], [34, 's11', 'SENT'], [42.73613186713662, 'c1', 'ARRIVED'], [42.73613186713662, 'c1', 'PROCESSING'], [44.73613186713662, 'c1', 'SENT'], [64.73144381769143, 'c0', 'ARRIVED'], [64.73144381769143, 'c0', 'PROCESSING'], [65.73144381769143, 'c0', 'SENT'], [82.05320842817396, 's14', 'ARRIVED'], [82.05320842817396, 's14', 'PROCESSING'], [83.05320842817396, 's14', 'SENT']]"
944c2b85-0b2d-4a67-b0be-0ec536f40534,s5,s3,11.65201929682023,26.537764081484767,"[[11.65201929682023, 's5', 'ARRIVED'], [13, 's5', 'PROCESSING'], [14, 's5', 'SENT'], [25.537764081484767, 's3', 'ARRIVED'], [25.537764081484767, 's3', 'PROCESSING'], [26.537764081484767, 's3', 'SENT']]"
d27d936f-ae23-4e76-a0a7-9968bbce2572,s0,s4,11.653115303088418,57.25510696599781,"[[11.653115303088418, 's0', 'ARRIVED'], [31, 's0', 'PROCESSING'], [33, 's0', 'SENT'], [56.25510696599781, 's4', 'ARRIVED'], [56.25510696599781, 's4', 'PROCESSING'], [57.25510696599781, 's4', 'SENT']]"
bbc54089-b275-4ae5-930a-ccc5ddb171bd,s14,s5,11.653791304585706,56.04452116962403,"[[11.653791304585706, 's14', 'ARRIVED'], [11.653791304585706, 's14', 'PROCESSING'], [12.653791304585706, 's14', 'SENT'], [28.975555915068238, 'c0', 'ARRIVED'], [28.975555915068238, 'c0', 'PROCESSING'], [29.975555915068238, 'c0', 'SENT'], [46.25629607023318, 'c2', 'ARRIVED'], [46.25629607023318, 'c2', 'PROCESSING'], [48.25629607023318, 'c2', 'SENT'], [55.04452116962403, 's5', 'ARRIVED'], [55.04452116962403, 's5', 'PROCESSING'], [56.04452116962403, 's5', 'SENT']]"
bcdc0f13-aba8-4990-b5e1-97cf9156ea01,s20,s8,11.655687788300064,60.07117860750209,"[[11.655687788300064, 's20', 'ARRIVED'], [24, 's20', 'PROCESSING'], [26, 's20', 'SENT'], [34.94427190999916, 's6', 'ARRIVED'], [34.94427190999916, 's6', 'PROCESSING'], [36.94427190999916, 's6', 'SENT'], [59.07117860750209, 's8', 'ARRIVED'], [59.07117860750209, 's8', 'PROCESSING'], [60.07117860750209, 's8', 'SENT']]"
02d60d8e-964d-4a97-b2d9-2424d3a9cd7a,s15,s16,11.659252296683562,101.44639843823745,"[[11.659252296683562, 's15', 'ARRIVED'], [11.659252296683562, 's15', 'PROCESSING'], [13.659252296683562, 's15', 'SENT'], [26.682308773563328, 's2', 'ARRIVED'], [26.682308773563328, 's2', 'PROCESSING'], [27.682308773563328, 's2', 'SENT'], [49.22296800210135, 's17', 'ARRIVED'], [54, 's17', 'PROCESSING'], [56, 's17', 'SENT'], [76.86144769664848, 's21', 'ARRIVED'], [76.86144769664848, 's21', 'PROCESSING'], [77.86144769664848, 's21', 'SENT'], [100.44639843823745, 's16', 'ARRIVED'], [100.44639843823745, 's16', 'PROCESSING'], [101.44639843823745, 's16', 'SENT']]"
5142a773-f8e4-4774-b124-f16503e10c12,s16,s5,11.663171683535385,53.881871822994995,"[[11.663171683535385, 's16', 'ARRIVED'], [13, 's16', 'PROCESSING'], [14, 's16', 'SENT'], [20.99714227381436, 'c3', 'ARRIVED'], [20.99714227381436, 'c3', 'PROCESSING'], [22.99714227381436, 'c3', 'SENT'], [44.09364672360414, 'c2', 'ARRIVED'], [44.09364672360414, 'c2', 'PROCESSING'], [46.09364672360414, 'c2', 'SENT'], [52.881871822994995, 's5', 'ARRIVED'], [52.881871822994995, 's5', 'PROCESSING'], [53.881871822994995, 's5', 'SENT']]"
8eb41a33-476e-442b-a2c8-194229d035fd,s21,s1,11.664309018002298,88.0,"[[11.664309018002298, 's21', 'ARRIVED'], [11.664309018002298, 's21', 'PROCESSING'], [12.664309018002298, 's21', 'SENT'], [33.525756714650775, 's8', 'ARRIVED'], [33.525756714650775, 's8', 'PROCESSING'], [34.525756714650775, 's8', 'SENT'], [50.724522099704046, 's13', 'ARRIVED'], [54, 's13', 'PROCESSING'], [56, 's13', 'SENT'], [75.34941859591652, 's1', 'ARRIVED'], [87, 's1', 'PROCESSING'], [88, 's1', 'SENT']]"
92eb0865-0313-4d85-a853-ede62e56d771,s11,s14,11.66555098259099,132.75648804094044,"[[11.66555098259099, 's11', 'ARRIVED'], [32, 's11', 'PROCESSING'], [34, 's11', 'SENT'], [57.52870587176439, 's18', 'ARRIVED'], [57.52870587176439, 's18', 'PROCESSING'], [58.52870587176439, 's18', 'SENT'], [80.65561256926732, 's13', 'ARRIVED'], [83, 's13', 'PROCESSING'], [85, 's13', 'SENT'], [104.34941859591652, 's1', 'ARRIVED'], [104.34941859591652, 's1', 'PROCESSING'], [105.34941859591652, 's1', 'SENT'], [125.15648804094043, 's10', 'ARRIVED'], [125.15648804094043, 's10', 'PROCESSING'], [126.15648804094043, 's10', 'SENT'], [131.75648804094044, 's14', 'ARRIVED'], [131.75648804094044, 's14', 'PROCESSING'], [132.75648804094044, 's14', 'SENT']]"
05f554f4-c7b0-4acf-83cb-fb2172f83e73,s21,s16,11.670427675457436,36.2553784170464,"[[11.670427675457436, 's21', 'ARRIVED'], [11.670427675457436, 's21', 'PROCESSING'], [12.670427675457436, 's21', 'SENT'], [35.2553784170464, 's16', 'ARRIVED'], [35.2553784170464, 's16', 'PROCESSING'], [36.2553784170464, 's16', 'SENT']]"
8e3e7735-0125-4f27-80f5-e411d3c789f9,s16,s10,11.675398978757768,122.15648804094043,"[[11.675398978757768, 's16', 'ARRIVED'], [13, 's16', 'PROCESSING'], [14, 's16', 'SENT'], [36.58495074158897, 's21', 'ARRIVED'], [36.58495074158897, 's21', 'PROCESSING'], [37.58495074158897, 's21', 'SENT'], [58.44639843823745, 's8', 'ARRIVED'], [58.44639843823745, 's8', 'PROCESSING'], [59.44639843823745, 's8', 'SENT'], [75.64516382329072, 's13', 'ARRIVED'], [79, 's13', 'PROCESSING'], [81, 's13', 'SENT'], [100.34941859591652, 's1', 'ARRIVED'], [100.34941859591652, 's1', 'PROCESSING'], [101.34941859591652, 's1', 'SENT'], [121.15648804094043, 's10', 'ARRIVED'], [121.15648804094043, 's10', 'PROCESSING'], [122.15648804094043, 's10', 'SENT']]"
c33e3470-8d2e-4691-87e4-0538e1d4a43a,s8,s11,11.675473082227601,43.987931730717406,"[[11.675473082227601, 's8', 'ARRIVED'], [17, 's8', 'PROCESSING'], [18, 's8', 'SENT'], [21.05941170815567, 'c4', 'ARRIVED'], [21.05941170815567, 'c4', 'PROCESSING'], [22.05941170815567, 'c4', 'SENT'], [31.25179986358079, 'c1', 'ARRIVED'], [31.25179986358079, 'c1', 'PROCESSING'], [33.251799863580786, 'c1', 'SENT'], [41.987931730717406, 's11', 'ARRIVED'], [41.987931730717406, 's11', 'PROCESSING'], [43.987931730717406, 's11', 'SENT']]"
ed07732c-47be-45d1-b026-8cf0b18d2057,s5,s18,11.6763618313018,40.46861740973311,"[[11.6763618313018, 's5', 'ARRIVED'], [13, 's5', 'PROCESSING'], [14, 's5', 'SENT'], [20.788225099390857, 'c2', 'ARRIVED'], [20.788225099390857, 'c2', 'PROCESSING'], [22.788225099390857, 'c2', 'SENT'], [30.95063895804811, 'c4', 'ARRIVED'], [30.95063895804811, 'c4', 'PROCESSING'], [31.95063895804811, 'c4', 'SENT'], [39.46861740973311, 's18', 'ARRIVED'], [39.46861740973311, 's18', 'PROCESSING'], [40.46861740973311, 's18', 'SENT']]"
fabe0682-14ec-4dfe-8df2-c80dcacf4bf5,s8,s16,11.681484703163225,45.16428071088836,"[[11.681484703163225, 's8', 'ARRIVED'], [17, 's8', 'PROCESSING'], [18, 's8', 'SENT'], [21.05941170815567, 'c4', 'ARRIVED'], [21.05941170815567, 'c4', 'PROCESSING'], [22.05941170815567, 'c4', 'SENT'], [35.167138437074, 'c3', 'ARRIVED'], [35.167138437074, 'c3', 'PROCESSING'], [37.167138437074, 'c3', 'SENT'], [44.16428071088836, 's16', 'ARRIVED'], [44.16428071088836, 's16', 'PROCESSING'], [45.16428071088836, 's16', 'SENT']]"
2f7cb949-7cc1-44d9-9bf6-cbc228d46985,s22,s6,11.68290890820001,121.3256720825562,"[[11.68290890820001, 's22', 'ARRIVED'], [13, 's22', 'PROCESSING'], [15, 's22', 'SENT'], [35.50560898876208, 's1', 'ARRIVED'], [54, 's1', 'PROCESSING'], [55, 's1', 'SENT'], [74.34941859591652, 's13', 'ARRIVED'], [78, 's13', 'PROCESSING'], [80, 's13', 'SENT'], [96.19876538505326, 's8', 'ARRIVED'], [96.19876538505326, 's8', 'PROCESSING'], [97.19876538505326, 's8', 'SENT'], [119.3256720825562, 's6', 'ARRIVED'], [119.3256720825562, 's6', 'PROCESSING'], [121.3256720825562, 's6', 'SENT']]"
6b09e374-4511-4267-9a6c-6bbaf96e2050,s20,s2,11.685015465949297,79.54065922853802,"[[11.685015465949297, 's20', 'ARRIVED'], [24, 's20', 'PROCESSING'], [26, 's20', 'SENT'], [49.3238075793812, 's17', 'ARRIVED'], [55, 's17', 'PROCESSING'], [57, 's17', 'SENT'], [78.54065922853802, 's2', 'ARRIVED'], [78.54065922853802, 's2', 'PROCESSING'], [79.54065922853802, 's2', 'SENT']]"
8dc72a19-c0ab-4c15-b3ce-7e79340245be,s11,s5,11.68824590621037,93.90505079107436,"[[11.68824590621037, 's11', 'ARRIVED'], [32, 's11', 'PROCESSING'], [34, 's11', 'SENT'], [57.52870587176439, 's18', 'ARRIVED'], [57.52870587176439, 's18', 'PROCESSING'], [58.52870587176439, 's18', 'SENT'], [74.28687835463816, 's2', 'ARRIVED'], [74.28687835463816, 's2', 'PROCESSING'], [75.28687835463816, 's2', 'SENT'], [92.90505079107436, 's5', 'ARRIVED'], [92.90505079107436, 's5', 'PROCESSING'], [93.90505079107436, 's5', 'SENT']]"
e4e4c8f5-7015-43aa-95dc-00c03912deba,s14,s15,11.691932509079974,124.22305647687978,"[[11.691932509079974, 's14', 'ARRIVED'], [11.691932509079974, 's14', 'PROCESSING'], [12.691932509079974, 's14', 'SENT'], [18.291932509079974, 's10', 'ARRIVED'], [18.291932509079974, 's10', 'PROCESSING'], [19.291932509079974, 's10', 'SENT'], [39.09900195410389, 's1', 'ARRIVED'], [60, 's1', 'PROCESSING'], [61, 's1', 'SENT'], [80.34941859591652, 's13', 'ARRIVED'], [83, 's13', 'PROCESSING'], [85, 's13', 'SENT'], [108.2, 's2', 'ARRIVED'], [108.2, 's2', 'PROCESSING'], [109.2, 's2', 'SENT'], [122.22305647687978, 's15', 'ARRIVED'], [122.22305647687978, 's15', 'PROCESSING'], [124.22305647687978, 's15', 'SENT']]"
