ID,Src,Dst,TimeCreated,TimeDelivered,Log
9c034c6f-45ea-4c34-89ca-34fd30f7fb5d,s3,s1,11.535756562706098,88.15120917414562,"[[11.535756562706098, 's3', 'ARRIVED'], [47, 's3', 'PROCESSING'], [49, 's3', 'SENT'], [56.517978451684996, 'c2', 'ARRIVED'], [56.517978451684996, 'c2', 'PROCESSING'], [57.517978451684996, 'c2', 'SENT'], [83.67734579877502, 'c3', 'ARRIVED'], [83.67734579877502, 'c3', 'PROCESSING'], [84.67734579877502, 'c3', 'SENT'], [87.15120917414562, 's1', 'ARRIVED'], [87.15120917414562, 's1', 'PROCESSING'], [88.15120917414562, 's1', 'SENT']]"
c0327d47-f075-4ca3-9524-d6ad2f6abde0,s1,s20,11.538598133808378,188.6,"[[11.538598133808378, 's1', 'ARRIVED'], [17, 's1', 'PROCESSING'], [18, 's1', 'SENT'], [40.52820454452596, 's21', 'ARRIVED'], [52, 's21', 'PROCESSING'], [54, 's21', 'SENT'], [68.68604780054866, 's9', 'ARRIVED'], [68.68604780054866, 's9', 'PROCESSING'], [69.68604780054866, 's9', 'SENT'], [81.14030465116974, 's0', 'ARRIVED'], [81.14030465116974, 's0', 'PROCESSING'], [82.14030465116974, 's0', 'SENT'], [100.11806869456512, 's8', 'ARRIVED'], [172, 's8', 'PROCESSING'], [174, 's8', 'SENT'], [187.6, 's20', 'ARRIVED'], [187.6, 's20', 'PROCESSING'], [188.6, 's20', 'SENT']]"
d905872e-446d-4789-8d17-8f5e70271911,s16,s6,11.543280930996,38.50560898876208,"[[11.543280930996, 's16', 'ARRIVED'], [14, 's16', 'PROCESSING'], [16, 's16', 'SENT'], [36.50560898876208, 's6', 'ARRIVED'], [36.50560898876208, 's6', 'PROCESSING'], [38.50560898876208, 's6', 'SENT']]"
6c7770ee-2746-42d1-b1d5-1d3f3db220f5,s5,s18,11.545050521626386,50.32783429601836,"[[11.545050521626386, 's5', 'ARRIVED'], [22, 's5', 'PROCESSING'], [24, 's5', 'SENT'], [33.69329665284211, 'c1', 'ARRIVED'], [33.69329665284211, 'c1', 'PROCESSING'], [35.69329665284211, 'c1', 'SENT'], [45.43046769991733, 'c3', 'ARRIVED'], [45.43046769991733, 'c3', 'PROCESSING'], [46.43046769991733, 'c3', 'SENT'], [48.32783429601836, 's18', 'ARRIVED'], [48.32783429601836, 's18', 'PROCESSING'], [50.32783429601836, 's18', 'SENT']]"
abecf20e-bbc9-4bd6-9e88-d84059855e6f,s11,s21,11.548006105012186,60.0,"[[11.548006105012186, 's11', 'ARRIVED'], [11.548006105012186, 's11', 'PROCESSING'], [12.548006105012186, 's11', 'SENT'], [19.389058655607013, 'c2', 'ARRIVED'], [19.389058655607013, 'c2', 'PROCESSING'], [20.389058655607013, 'c2', 'SENT'], [37.03237563270025, 'c1', 'ARRIVED'], [37.03237563270025, 'c1', 'PROCESSING'], [39.03237563270025, 'c1', 'SENT'], [49.232375632700254, 's21', 'ARRIVED'], [58, 's21', 'PROCESSING'], [60, 's21', 'SENT']]"
80dc3b34-3a45-4435-85cf-e7ced8c4f627,s21,s9,11.548059446746045,38.68604780054866,"[[11.548059446746045, 's21', 'ARRIVED'], [21, 's21', 'PROCESSING'], [23, 's21', 'SENT'], [37.68604780054866, 's9', 'ARRIVED'], [37.68604780054866, 's9', 'PROCESSING'], [38.68604780054866, 's9', 'SENT']]"
e74b8b79-42a9-4538-8d69-6f68eeb2e87e,s17,s19,11.549040287000357,127.86001646295148,"[[11.549040287000357, 's17', 'ARRIVED'], [24, 's17', 'PROCESSING'], [25, 's17', 'SENT'], [39.42220510185596, 's13', 'ARRIVED'], [39.42220510185596, 's13', 'PROCESSING'], [41.42220510185596, 's13', 'SENT'], [65.05946382616662, 's12', 'ARRIVED'], [65.05946382616662, 's12', 'PROCESSING'], [66.05946382616662, 's12', 'SENT'], [89.84517382187623, 's23', 'ARRIVED'], [96, 's23', 'PROCESSING'], [98, 's23', 'SENT'], [101.64965751817893, 'c2', 'ARRIVED'], [101.64965751817893, 'c2', 'PROCESSING'], [102.64965751817893, 'c2', 'SENT'], [117.1518125304521, 'c4', 'ARRIVED'], [117.1518125304521, 'c4', 'PROCESSING'], [119.1518125304521, 'c4', 'SENT'], [125.86001646295148, 's19', 'ARRIVED'], [125.86001646295148, 's19', 'PROCESSING'], [127.86001646295148, 's19', 'SENT']]"
49b86d0c-e655-438f-b6c2-364729ef7135,s5,s21,11.556439575287484,59.0,"[[11.556439575287484, 's5', 'ARRIVED'], [22, 's5', 'PROCESSING'], [24, 's5', 'SENT'], [45.96724834839357, 's21', 'ARRIVED'], [57, 's21', 'PROCESSING'], [59, 's21', 'SENT']]"
4bc2a677-4c27-4c02-b5a5-baa4bc95406b,s3,s23,11.556686723503994,80.0,"[[11.556686723503994, 's3', 'ARRIVED'], [47, 's3', 'PROCESSING'], [49, 's3', 'SENT'], [58.6, 's23', 'ARRIVED'], [78, 's23', 'PROCESSING'], [80, 's23', 'SENT']]"
7e9a37a5-1092-44e6-9a07-fee333f3c626,s22,s7,11.557232325732997,55.84850650243625,"[[11.557232325732997, 's22', 'ARRIVED'], [11.557232325732997, 's22', 'PROCESSING'], [12.557232325732997, 's22', 'SENT'], [29.453385734127465, 'c0', 'ARRIVED'], [29.453385734127465, 'c0', 'PROCESSING'], [31.453385734127465, 'c0', 'SENT'], [44.11237463529963, 'c1', 'ARRIVED'], [44.11237463529963, 'c1', 'PROCESSING'], [46.11237463529963, 'c1', 'SENT'], [54.84850650243625, 's7', 'ARRIVED'], [54.84850650243625, 's7', 'PROCESSING'], [55.84850650243625, 's7', 'SENT']]"
73970cc7-68d0-4c59-9c54-822cd9b365ff,s7,s20,11.560399534103123,141.6,"[[11.560399534103123, 's7', 'ARRIVED'], [11.560399534103123, 's7', 'PROCESSING'], [12.560399534103123, 's7', 'SENT'], [27.26822058278331, 's9', 'ARRIVED'], [27.26822058278331, 's9', 'PROCESSING'], [28.26822058278331, 's9', 'SENT'], [39.72247743340439, 's0', 'ARRIVED'], [43, 's0', 'PROCESSING'], [44, 's0', 'SENT'], [61.97776404339538, 's8', 'ARRIVED'], [125, 's8', 'PROCESSING'], [127, 's8', 'SENT'], [140.6, 's20', 'ARRIVED'], [140.6, 's20', 'PROCESSING'], [141.6, 's20', 'SENT']]"
9afe3aac-7796-4e69-a5ee-66599602fb81,s7,s15,11.561483468681082,47.569016323998994,"[[11.561483468681082, 's7', 'ARRIVED'], [11.561483468681082, 's7', 'PROCESSING'], [12.561483468681082, 's7', 'SENT'], [21.297615335817703, 'c1', 'ARRIVED'], [21.297615335817703, 'c1', 'PROCESSING'], [23.297615335817703, 'c1', 'SENT'], [38.10681855543759, 'c4', 'ARRIVED'], [38.10681855543759, 'c4', 'PROCESSING'], [40.10681855543759, 'c4', 'SENT'], [46.569016323998994, 's15', 'ARRIVED'], [46.569016323998994, 's15', 'PROCESSING'], [47.569016323998994, 's15', 'SENT']]"
29d0cbfa-6831-4e87-88fa-257dd6ae0a8d,s24,s20,11.562487832432282,98.6,"[[11.562487832432282, 's24', 'ARRIVED'], [14, 's24', 'PROCESSING'], [16, 's24', 'SENT'], [26.4, 's0', 'ARRIVED'], [26.4, 's0', 'PROCESSING'], [27.4, 's0', 'SENT'], [45.37776404339539, 's8', 'ARRIVED'], [82, 's8', 'PROCESSING'], [84, 's8', 'SENT'], [97.6, 's20', 'ARRIVED'], [97.6, 's20', 'PROCESSING'], [98.6, 's20', 'SENT']]"
b99210c3-56dc-42d7-8cf7-e6bb6c16a3b1,s21,s11,11.563327745769215,235.51829512092644,"[[11.563327745769215, 's21', 'ARRIVED'], [21, 's21', 'PROCESSING'], [23, 's21', 'SENT'], [37.68604780054866, 's9', 'ARRIVED'], [37.68604780054866, 's9', 'PROCESSING'], [38.68604780054866, 's9', 'SENT'], [50.14030465116974, 's0', 'ARRIVED'], [55, 's0', 'PROCESSING'], [56, 's0', 'SENT'], [73.97776404339538, 's8', 'ARRIVED'], [144, 's8', 'PROCESSING'], [146, 's8', 'SENT'], [169.74531532744933, 's14', 'ARRIVED'], [169.74531532744933, 's14', 'PROCESSING'], [170.74531532744933, 's14', 'SENT'], [194.61160955173142, 's12', 'ARRIVED'], [194.61160955173142, 's12', 'PROCESSING'], [195.61160955173142, 's12', 'SENT'], [219.39731954744104, 's23', 'ARRIVED'], [219.39731954744104, 's23', 'PROCESSING'], [221.39731954744104, 's23', 'SENT'], [234.51829512092644, 's11', 'ARRIVED'], [234.51829512092644, 's11', 'PROCESSING'], [235.51829512092644, 's11', 'SENT']]"
fc663156-a067-41d1-94b8-20200f9b46e0,s15,s10,11.565712083324001,46.69094716939985,"[[11.565712083324001, 's15', 'ARRIVED'], [11.565712083324001, 's15', 'PROCESSING'], [12.565712083324001, 's15', 'SENT'], [19.027909851885404, 'c4', 'ARRIVED'], [19.027909851885404, 'c4', 'PROCESSING'], [21.027909851885404, 'c4', 'SENT'], [35.53006486415858, 'c2', 'ARRIVED'], [35.53006486415858, 'c2', 'PROCESSING'], [36.53006486415858, 'c2', 'SENT'], [44.69094716939985, 's10', 'ARRIVED'], [44.69094716939985, 's10', 'PROCESSING'], [46.69094716939985, 's10', 'SENT']]"
8e97020a-9c9b-4d86-8a8c-454e0ccffa34,s22,s7,11.566249247958812,165.13984194269665,"[[11.566249247958812, 's22', 'ARRIVED'], [11.566249247958812, 's22', 'PROCESSING'], [12.566249247958812, 's22', 'SENT'], [32.24364744995697, 's6', 'ARRIVED'], [32.24364744995697, 's6', 'PROCESSING'], [34.24364744995697, 's6', 'SENT'], [57.3191756129265, 's8', 'ARRIVED'], [116, 's8', 'PROCESSING'], [118, 's8', 'SENT'], [135.97776404339538, 's0', 'ARRIVED'], [135.97776404339538, 's0', 'PROCESSING'], [136.97776404339538, 's0', 'SENT'], [148.43202089401646, 's9', 'ARRIVED'], [148.43202089401646, 's9', 'PROCESSING'], [149.43202089401646, 's9', 'SENT'], [164.13984194269665, 's7', 'ARRIVED'], [164.13984194269665, 's7', 'PROCESSING'], [165.13984194269665, 's7', 'SENT']]"
685ffd6a-9963-46a7-a4f6-b96a545bb3c1,s21,s20,11.567924145611526,57.88180884760394,"[[11.567924145611526, 's21', 'ARRIVED'], [21, 's21', 'PROCESSING'], [23, 's21', 'SENT'], [33.2, 'c1', 'ARRIVED'], [33.2, 'c1', 'PROCESSING'], [35.2, 'c1', 'SENT'], [47.85898890117217, 'c0', 'ARRIVED'], [47.85898890117217, 'c0', 'PROCESSING'], [49.85898890117217, 'c0', 'SENT'], [56.88180884760394, 's20', 'ARRIVED'], [56.88180884760394, 's20', 'PROCESSING'], [57.88180884760394, 's20', 'SENT']]"
7f996a71-06e1-4ace-a6f8-364cdaf6f455,s5,s18,11.570554972847015,84.3238075793812,"[[11.570554972847015, 's5', 'ARRIVED'], [23, 's5', 'PROCESSING'], [25, 's5', 'SENT'], [46.96724834839357, 's21', 'ARRIVED'], [57, 's21', 'PROCESSING'], [59, 's21', 'SENT'], [82.3238075793812, 's18', 'ARRIVED'], [82.3238075793812, 's18', 'PROCESSING'], [84.3238075793812, 's18', 'SENT']]"
de1c95bf-076b-4211-b138-31c4900d23be,s20,s24,11.571434410029667,77.37776404339539,"[[11.571434410029667, 's20', 'ARRIVED'], [14, 's20', 'PROCESSING'], [15, 's20', 'SENT'], [28.6, 's8', 'ARRIVED'], [44, 's8', 'PROCESSING'], [46, 's8', 'SENT'], [63.97776404339538, 's0', 'ARRIVED'], [63.97776404339538, 's0', 'PROCESSING'], [64.97776404339538, 's0', 'SENT'], [75.37776404339539, 's24', 'ARRIVED'], [75.37776404339539, 's24', 'PROCESSING'], [77.37776404339539, 's24', 'SENT']]"
8ceab8fe-30a8-40cc-8f51-231c29374e45,s2,s18,11.573388788382669,86.3238075793812,"[[11.573388788382669, 's2', 'ARRIVED'], [31, 's2', 'PROCESSING'], [33, 's2', 'SENT'], [51.46943420898431, 's21', 'ARRIVED'], [59, 's21', 'PROCESSING'], [61, 's21', 'SENT'], [84.3238075793812, 's18', 'ARRIVED'], [84.3238075793812, 's18', 'PROCESSING'], [86.3238075793812, 's18', 'SENT']]"
612146f1-a89a-43e2-8079-5f991c4076ea,s1,s13,11.577895775997742,205.74028967884578,"[[11.577895775997742, 's1', 'ARRIVED'], [17, 's1', 'PROCESSING'], [18, 's1', 'SENT'], [40.52820454452596, 's21', 'ARRIVED'], [52, 's21', 'PROCESSING'], [54, 's21', 'SENT'], [68.68604780054866, 's9', 'ARRIVED'], [68.68604780054866, 's9', 'PROCESSING'], [69.68604780054866, 's9', 'SENT'], [81.14030465116974, 's0', 'ARRIVED'], [81.14030465116974, 's0', 'PROCESSING'], [82.14030465116974, 's0', 'SENT'], [100.11806869456512, 's8', 'ARRIVED'], [172, 's8', 'PROCESSING'], [174, 's8', 'SENT'], [197.07552816296953, 's6', 'ARRIVED'], [197.07552816296953, 's6', 'PROCESSING'], [199.07552816296953, 's6', 'SENT'], [203.74028967884578, 's13', 'ARRIVED'], [203.74028967884578, 's13', 'PROCESSING'], [205.74028967884578, 's13', 'SENT']]"
4ec59f7d-f2de-408c-aa65-79520017eddc,s24,s17,11.581256074179638,51.22864959870424,"[[11.581256074179638, 's24', 'ARRIVED'], [14, 's24', 'PROCESSING'], [16, 's24', 'SENT'], [23.29931503635786, 'c1', 'ARRIVED'], [23.29931503635786, 'c1', 'PROCESSING'], [25.29931503635786, 'c1', 'SENT'], [37.958303937530026, 'c0', 'ARRIVED'], [37.958303937530026, 'c0', 'PROCESSING'], [39.958303937530026, 'c0', 'SENT'], [50.22864959870424, 's17', 'ARRIVED'], [50.22864959870424, 's17', 'PROCESSING'], [51.22864959870424, 's17', 'SENT']]"
6a893579-d63b-4ff7-a47f-871523fd317d,s20,s21,11.581483030749848,94.11806869456512,"[[11.581483030749848, 's20', 'ARRIVED'], [14, 's20', 'PROCESSING'], [15, 's20', 'SENT'], [28.6, 's8', 'ARRIVED'], [44, 's8', 'PROCESSING'], [46, 's8', 'SENT'], [63.97776404339538, 's0', 'ARRIVED'], [63.97776404339538, 's0', 'PROCESSING'], [64.97776404339538, 's0', 'SENT'], [76.43202089401646, 's9', 'ARRIVED'], [76.43202089401646, 's9', 'PROCESSING'], [77.43202089401646, 's9', 'SENT'], [92.11806869456512, 's21', 'ARRIVED'], [92.11806869456512, 's21', 'PROCESSING'], [94.11806869456512, 's21', 'SENT']]"
c8924764-9653-4f1c-8742-5155390158a3,s1,s0,11.582639625152606,82.14030465116974,"[[11.582639625152606, 's1', 'ARRIVED'], [17, 's1', 'PROCESSING'], [18, 's1', 'SENT'], [40.52820454452596, 's21', 'ARRIVED'], [52, 's21', 'PROCESSING'], [54, 's21', 'SENT'], [68.68604780054866, 's9', 'ARRIVED'], [68.68604780054866, 's9', 'PROCESSING'], [69.68604780054866, 's9', 'SENT'], [81.14030465116974, 's0', 'ARRIVED'], [81.14030465116974, 's0', 'PROCESSING'], [82.14030465116974, 's0', 'SENT']]"
a08d873b-c935-479e-969f-96fd77485044,s17,s15,11.586021690680885,126.61401029901351,"[[11.586021690680885, 's17', 'ARRIVED'], [24, 's17', 'PROCESSING'], [25, 's17', 'SENT'], [39.42220510185596, 's13', 'ARRIVED'], [39.42220510185596, 's13', 'PROCESSING'], [41.42220510185596, 's13', 'SENT'], [65.05946382616662, 's12', 'ARRIVED'], [65.05946382616662, 's12', 'PROCESSING'], [66.05946382616662, 's12', 'SENT'], [89.84517382187623, 's23', 'ARRIVED'], [96, 's23', 'PROCESSING'], [98, 's23', 'SENT'], [101.64965751817893, 'c2', 'ARRIVED'], [101.64965751817893, 'c2', 'PROCESSING'], [102.64965751817893, 'c2', 'SENT'], [117.1518125304521, 'c4', 'ARRIVED'], [117.1518125304521, 'c4', 'PROCESSING'], [119.1518125304521, 'c4', 'SENT'], [125.61401029901351, 's15', 'ARRIVED'], [125.61401029901351, 's15', 'PROCESSING'], [126.61401029901351, 's15', 'SENT']]"
b7a03d0c-d216-4e26-a661-01b751a3efd0,s7,s23,11.586224106774052,202.39731954744104,"[[11.586224106774052, 's7', 'ARRIVED'], [11.586224106774052, 's7', 'PROCESSING'], [12.586224106774052, 's7', 'SENT'], [27.294045155454242, 's9', 'ARRIVED'], [27.294045155454242, 's9', 'PROCESSING'], [28.294045155454242, 's9', 'SENT'], [39.74830200607533, 's0', 'ARRIVED'], [43, 's0', 'PROCESSING'], [44, 's0', 'SENT'], [61.97776404339538, 's8', 'ARRIVED'], [125, 's8', 'PROCESSING'], [127, 's8', 'SENT'], [150.74531532744933, 's14', 'ARRIVED'], [150.74531532744933, 's14', 'PROCESSING'], [151.74531532744933, 's14', 'SENT'], [175.61160955173142, 's12', 'ARRIVED'], [175.61160955173142, 's12', 'PROCESSING'], [176.61160955173142, 's12', 'SENT'], [200.39731954744104, 's23', 'ARRIVED'], [200.39731954744104, 's23', 'PROCESSING'], [202.39731954744104, 's23', 'SENT']]"
a4da8aff-d454-4699-8ad6-df68f62025ef,s20,s14,11.587141804103329,29.623509092741124,"[[11.587141804103329, 's20', 'ARRIVED'], [14, 's20', 'PROCESSING'], [15, 's20', 'SENT'], [28.623509092741124, 's14', 'ARRIVED'], [28.623509092741124, 's14', 'PROCESSING'], [29.623509092741124, 's14', 'SENT']]"
e42c968a-3dcd-44d7-a49b-eb6be725dc82,s3,s18,11.589193988317081,88.57471239487604,"[[11.589193988317081, 's3', 'ARRIVED'], [47, 's3', 'PROCESSING'], [49, 's3', 'SENT'], [56.517978451684996, 'c2', 'ARRIVED'], [56.517978451684996, 'c2', 'PROCESSING'], [57.517978451684996, 'c2', 'SENT'], [83.67734579877502, 'c3', 'ARRIVED'], [83.67734579877502, 'c3', 'PROCESSING'], [84.67734579877502, 'c3', 'SENT'], [86.57471239487604, 's18', 'ARRIVED'], [86.57471239487604, 's18', 'PROCESSING'], [88.57471239487604, 's18', 'SENT']]"
e6e21d02-7eeb-4171-ba51-edaf1015af81,s22,s6,11.600199387813088,34.277597589811236,"[[11.600199387813088, 's22', 'ARRIVED'], [11.600199387813088, 's22', 'PROCESSING'], [12.600199387813088, 's22', 'SENT'], [32.277597589811236, 's6', 'ARRIVED'], [32.277597589811236, 's6', 'PROCESSING'], [34.277597589811236, 's6', 'SENT']]"
7f2082be-aeef-4476-ab10-ecc161d2db8f,s19,s2,11.606297325091377,47.67880231234483,"[[11.606297325091377, 's19', 'ARRIVED'], [13, 's19', 'PROCESSING'], [15, 's19', 'SENT'], [21.70820393249937, 'c4', 'ARRIVED'], [21.70820393249937, 'c4', 'PROCESSING'], [23.70820393249937, 'c4', 'SENT'], [38.517407152119254, 'c1', 'ARRIVED'], [38.517407152119254, 'c1', 'PROCESSING'], [40.517407152119254, 'c1', 'SENT'], [45.67880231234483, 's2', 'ARRIVED'], [45.67880231234483, 's2', 'PROCESSING'], [47.67880231234483, 's2', 'SENT']]"
f13f7553-f6f7-4c3a-a226-bffb3f176645,s0,s13,11.612860660156686,82.74028967884577,"[[11.612860660156686, 's0', 'ARRIVED'], [11.612860660156686, 's0', 'PROCESSING'], [12.612860660156686, 's0', 'SENT'], [30.590624703552074, 's8', 'ARRIVED'], [49, 's8', 'PROCESSING'], [51, 's8', 'SENT'], [74.07552816296953, 's6', 'ARRIVED'], [74.07552816296953, 's6', 'PROCESSING'], [76.07552816296953, 's6', 'SENT'], [80.74028967884577, 's13', 'ARRIVED'], [80.74028967884577, 's13', 'PROCESSING'], [82.74028967884577, 's13', 'SENT']]"
67698cb7-f3f6-400f-83ec-f5cfb3b6a28e,s2,s17,11.61325710682071,181.87785545407337,"[[11.61325710682071, 's2', 'ARRIVED'], [31, 's2', 'PROCESSING'], [33, 's2', 'SENT'], [51.46943420898431, 's0', 'ARRIVED'], [56, 's0', 'PROCESSING'], [57, 's0', 'SENT'], [74.97776404339538, 's8', 'ARRIVED'], [146, 's8', 'PROCESSING'], [148, 's8', 'SENT'], [161.6, 's20', 'ARRIVED'], [161.6, 's20', 'PROCESSING'], [162.6, 's20', 'SENT'], [180.87785545407337, 's17', 'ARRIVED'], [180.87785545407337, 's17', 'PROCESSING'], [181.87785545407337, 's17', 'SENT']]"
3016fb93-3547-4d71-8d81-1b7141c9199e,s13,s16,11.616719877098792,41.83575050232989,"[[11.616719877098792, 's13', 'ARRIVED'], [16, 's13', 'PROCESSING'], [18, 's13', 'SENT'], [39.83575050232989, 's16', 'ARRIVED'], [39.83575050232989, 's16', 'PROCESSING'], [41.83575050232989, 's16', 'SENT']]"
4bccc006-e6de-4f03-ac09-50fa3c86d6ae,s1,s24,11.619991522186499,79.25510696599781,"[[11.619991522186499, 's1', 'ARRIVED'], [17, 's1', 'PROCESSING'], [18, 's1', 'SENT'], [40.52820454452596, 's21', 'ARRIVED'], [52, 's21', 'PROCESSING'], [54, 's21', 'SENT'], [77.25510696599781, 's24', 'ARRIVED'], [77.25510696599781, 's24', 'PROCESSING'], [79.25510696599781, 's24', 'SENT']]"
90a1c69c-052e-41ce-83c3-d61846c8da26,s1,s7,11.624067483946803,60.0,"[[11.624067483946803, 's1', 'ARRIVED'], [18, 's1', 'PROCESSING'], [19, 's1', 'SENT'], [41.52820454452596, 's21', 'ARRIVED'], [53, 's21', 'PROCESSING'], [55, 's21', 'SENT'], [59.0, 's7', 'ARRIVED'], [59.0, 's7', 'PROCESSING'], [60.0, 's7', 'SENT']]"
0c18057d-ede8-482e-8ecb-747385fe212f,s5,s24,11.625654787123445,41.42220510185596,"[[11.625654787123445, 's5', 'ARRIVED'], [23, 's5', 'PROCESSING'], [25, 's5', 'SENT'], [39.42220510185596, 's24', 'ARRIVED'], [39.42220510185596, 's24', 'PROCESSING'], [41.42220510185596, 's24', 'SENT']]"
7b38fbb7-0382-407b-8458-d46d1991cb62,s16,s21,11.626508414038561,61.0,"[[11.626508414038561, 's16', 'ARRIVED'], [14, 's16', 'PROCESSING'], [16, 's16', 'SENT'], [27.954915307102766, 'c0', 'ARRIVED'], [27.954915307102766, 'c0', 'PROCESSING'], [29.954915307102766, 'c0', 'SENT'], [42.61390420827493, 'c1', 'ARRIVED'], [42.61390420827493, 'c1', 'PROCESSING'], [44.61390420827493, 'c1', 'SENT'], [54.813904208274934, 's21', 'ARRIVED'], [59, 's21', 'PROCESSING'], [61, 's21', 'SENT']]"
03437e0d-cca7-403d-8157-2c8db865b081,s19,s7,11.627818908420766,50.253539019255875,"[[11.627818908420766, 's19', 'ARRIVED'], [13, 's19', 'PROCESSING'], [15, 's19', 'SENT'], [21.70820393249937, 'c4', 'ARRIVED'], [21.70820393249937, 'c4', 'PROCESSING'], [23.70820393249937, 'c4', 'SENT'], [38.517407152119254, 'c1', 'ARRIVED'], [38.517407152119254, 'c1', 'PROCESSING'], [40.517407152119254, 'c1', 'SENT'], [49.253539019255875, 's7', 'ARRIVED'], [49.253539019255875, 's7', 'PROCESSING'], [50.253539019255875, 's7', 'SENT']]"
b8afcb6a-8108-4c04-8397-1cf53ebd7fc7,s17,s3,11.629652555807926,110.6,"[[11.629652555807926, 's17', 'ARRIVED'], [24, 's17', 'PROCESSING'], [25, 's17', 'SENT'], [39.42220510185596, 's13', 'ARRIVED'], [39.42220510185596, 's13', 'PROCESSING'], [41.42220510185596, 's13', 'SENT'], [65.05946382616662, 's12', 'ARRIVED'], [65.05946382616662, 's12', 'PROCESSING'], [66.05946382616662, 's12', 'SENT'], [89.84517382187623, 's23', 'ARRIVED'], [97, 's23', 'PROCESSING'], [99, 's23', 'SENT'], [108.6, 's3', 'ARRIVED'], [108.6, 's3', 'PROCESSING'], [110.6, 's3', 'SENT']]"
f3368cb1-98e0-4cef-a93c-0805983f79c7,s17,s13,11.631573764401733,41.42220510185596,"[[11.631573764401733, 's17', 'ARRIVED'], [24, 's17', 'PROCESSING'], [25, 's17', 'SENT'], [39.42220510185596, 's13', 'ARRIVED'], [39.42220510185596, 's13', 'PROCESSING'], [41.42220510185596, 's13', 'SENT']]"
11c36107-1d69-4409-b8e7-eb47209361d6,s20,s0,11.63492102405803,64.97776404339538,"[[11.63492102405803, 's20', 'ARRIVED'], [14, 's20', 'PROCESSING'], [15, 's20', 'SENT'], [28.6, 's8', 'ARRIVED'], [44, 's8', 'PROCESSING'], [46, 's8', 'SENT'], [63.97776404339538, 's0', 'ARRIVED'], [63.97776404339538, 's0', 'PROCESSING'], [64.97776404339538, 's0', 'SENT']]"
b5b040a4-4540-431f-99c2-ceaf865ba036,s17,s8,11.637753623994668,118.0,"[[11.637753623994668, 's17', 'ARRIVED'], [24, 's17', 'PROCESSING'], [25, 's17', 'SENT'], [43.27785545407338, 's20', 'ARRIVED'], [43.27785545407338, 's20', 'PROCESSING'], [44.27785545407338, 's20', 'SENT'], [57.877855454073384, 's8', 'ARRIVED'], [116, 's8', 'PROCESSING'], [118, 's8', 'SENT']]"
343ab334-0a7d-4ff1-bdfc-d680222f64bc,s15,s0,11.638957703106716,55.0,"[[11.638957703106716, 's15', 'ARRIVED'], [11.638957703106716, 's15', 'PROCESSING'], [12.638957703106716, 's15', 'SENT'], [19.101155471668122, 'c4', 'ARRIVED'], [19.101155471668122, 'c4', 'PROCESSING'], [21.101155471668122, 'c4', 'SENT'], [35.91035869128801, 'c1', 'ARRIVED'], [35.91035869128801, 'c1', 'PROCESSING'], [37.91035869128801, 'c1', 'SENT'], [49.435982318667136, 's0', 'ARRIVED'], [54, 's0', 'PROCESSING'], [55, 's0', 'SENT']]"
5a3caa26-739d-434e-abb4-d7d53cf1c015,s16,s17,11.642666189009589,33.19876538505327,"[[11.642666189009589, 's16', 'ARRIVED'], [14, 's16', 'PROCESSING'], [16, 's16', 'SENT'], [32.19876538505327, 's17', 'ARRIVED'], [32.19876538505327, 's17', 'PROCESSING'], [33.19876538505327, 's17', 'SENT']]"
8c84c447-a289-40e0-83e6-f562da204228,s19,s14,11.647272442370806,112.65200421999168,"[[11.647272442370806, 's19', 'ARRIVED'], [13, 's19', 'PROCESSING'], [15, 's19', 'SENT'], [21.70820393249937, 'c4', 'ARRIVED'], [21.70820393249937, 'c4', 'PROCESSING'], [23.70820393249937, 'c4', 'SENT'], [38.210358944772544, 'c2', 'ARRIVED'], [38.210358944772544, 'c2', 'PROCESSING'], [39.210358944772544, 'c2', 'SENT'], [42.86001646295148, 's23', 'ARRIVED'], [61, 's23', 'PROCESSING'], [63, 's23', 'SENT'], [86.78570999570961, 's12', 'ARRIVED'], [86.78570999570961, 's12', 'PROCESSING'], [87.78570999570961, 's12', 'SENT'], [111.65200421999168, 's14', 'ARRIVED'], [111.65200421999168, 's14', 'PROCESSING'], [112.65200421999168, 's14', 'SENT']]"
24b8c0a9-8071-483f-98e5-64070e0d93e2,s17,s22,11.648357841427446,58.36209217799298,"[[11.648357841427446, 's17', 'ARRIVED'], [24, 's17', 'PROCESSING'], [25, 's17', 'SENT'], [39.42220510185596, 's13', 'ARRIVED'], [39.42220510185596, 's13', 'PROCESSING'], [41.42220510185596, 's13', 'SENT'], [57.36209217799298, 's22', 'ARRIVED'], [57.36209217799298, 's22', 'PROCESSING'], [58.36209217799298, 's22', 'SENT']]"
